1.4407 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
519.9584 	EXP 	ITI_resp: autoDraw = True
520.0436 	DATA 	Keypress: 4
520.0750 	EXP 	Fixation: autoDraw = False
520.0750 	EXP 	Target: autoDraw = False
520.0750 	EXP 	ITI_resp: autoDraw = False
520.0750 	EXP 	square1: autoDraw = False
520.0750 	EXP 	ITI: autoDraw = True
520.0750 	EXP 	square2: autoDraw = True
521.0654 	EXP 	New trial (rep=71, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
521.0750 	EXP 	ITI: autoDraw = False
521.0750 	EXP 	square2: autoDraw = False
521.0750 	EXP 	ITI: autoDraw = False
521.0750 	EXP 	square2: autoDraw = False
521.0750 	EXP 	ReminderErrors: autoDraw = False
521.0750 	EXP 	contin1: autoDraw = False
521.0750 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
521.0750 	EXP 	break_block: autoDraw = False
521.0750 	EXP 	cont4: autoDraw = False
521.0750 	EXP 	Re: autoDraw = False
521.0750 	EXP 	Target: text = 'l'
521.0750 	EXP 	Fixation: autoDraw = True
521.5584 	EXP 	Target: autoDraw = True
521.5584 	EXP 	square1: autoDraw = True
521.5750 	EXP 	Fixation: autoDraw = False
521.6277 	DATA 	Keypress: 4
521.6584 	EXP 	Fixation: autoDraw = False
521.6584 	EXP 	Target: autoDraw = False
521.6584 	EXP 	ITI_resp: autoDraw = False
521.6584 	EXP 	square1: autoDraw = False
521.6584 	EXP 	ITI: autoDraw = True
521.6584 	EXP 	square2: autoDraw = True
522.6487 	EXP 	New trial (rep=72, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
522.6749 	EXP 	ITI: autoDraw = False
522.6749 	EXP 	square2: autoDraw = False
522.6749 	EXP 	ITI: autoDraw = False
522.6749 	EXP 	square2: autoDraw = False
522.6749 	EXP 	ReminderErrors: autoDraw = False
522.6749 	EXP 	contin1: autoDraw = False
522.6749 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
522.6749 	EXP 	break_block: autoDraw = False
522.6749 	EXP 	cont4: autoDraw = False
522.6749 	EXP 	Re: autoDraw = False
522.6749 	EXP 	Target: text = 'n'
522.6749 	EXP 	Fixation: autoDraw = True
523.1417 	EXP 	Target: autoDraw = True
523.1417 	EXP 	square1: autoDraw = True
523.1750 	EXP 	Fixation: autoDraw = False
523.2417 	EXP 	Target: autoDraw = False
523.2417 	EXP 	ITI_resp: autoDraw = True
523.2438 	DATA 	Keypress: 4
523.2750 	EXP 	Fixation: autoDraw = False
523.2750 	EXP 	Target: autoDraw = False
523.2750 	EXP 	ITI_resp: autoDraw = False
523.2750 	EXP 	square1: autoDraw = False
523.2750 	EXP 	ITI: autoDraw = True
523.2750 	EXP 	square2: autoDraw = True
524.2660 	EXP 	New trial (rep=72, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
524.2917 	EXP 	ITI: autoDraw = False
524.2917 	EXP 	square2: autoDraw = False
524.2917 	EXP 	ITI: autoDraw = False
524.2917 	EXP 	square2: autoDraw = False
524.2917 	EXP 	ReminderErrors: autoDraw = False
524.2917 	EXP 	contin1: autoDraw = False
524.2917 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
524.2917 	EXP 	break_block: autoDraw = False
524.2917 	EXP 	cont4: autoDraw = False
524.2917 	EXP 	Re: autoDraw = False
524.2917 	EXP 	Target: text = 'l'
524.2917 	EXP 	Fixation: autoDraw = True
524.7750 	EXP 	Target: autoDraw = True
524.7750 	EXP 	square1: autoDraw = True
524.7917 	EXP 	Fixation: autoDraw = False
524.8750 	EXP 	Target: autoDraw = False
524.8750 	EXP 	ITI_resp: autoDraw = True
524.9268 	DATA 	Keypress: 4
524.9583 	EXP 	Fixation: autoDraw = False
524.9583 	EXP 	Target: autoDraw = False
524.9583 	EXP 	ITI_resp: autoDraw = False
524.9583 	EXP 	square1: autoDraw = False
524.9583 	EXP 	ITI: autoDraw = True
524.9583 	EXP 	square2: autoDraw = True
525.9487 	EXP 	New trial (rep=72, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
525.9751 	EXP 	ITI: autoDraw = False
525.9751 	EXP 	square2: autoDraw = False
525.9751 	EXP 	ITI: autoDraw = False
525.9751 	EXP 	square2: autoDraw = False
525.9751 	EXP 	ReminderErrors: autoDraw = False
525.9751 	EXP 	contin1: autoDraw = False
525.9751 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
525.9751 	EXP 	break_block: autoDraw = False
525.9751 	EXP 	cont4: autoDraw = False
525.9751 	EXP 	Re: autoDraw = False
525.9751 	EXP 	Target: text = 'n'
525.9751 	EXP 	Fixation: autoDraw = True
526.4416 	EXP 	Target: autoDraw = True
526.4416 	EXP 	square1: autoDraw = True
526.4750 	EXP 	Fixation: autoDraw = False
526.4939 	DATA 	Keypress: 4
526.5250 	EXP 	Fixation: autoDraw = False
526.5250 	EXP 	Target: autoDraw = False
526.5250 	EXP 	ITI_resp: autoDraw = False
526.5250 	EXP 	square1: autoDraw = False
526.5250 	EXP 	ITI: autoDraw = True
526.5250 	EXP 	square2: autoDraw = True
527.5160 	EXP 	New trial (rep=73, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
527.5417 	EXP 	ITI: autoDraw = False
527.5417 	EXP 	square2: autoDraw = False
527.5417 	EXP 	ITI: autoDraw = False
527.5417 	EXP 	square2: autoDraw = False
527.5417 	EXP 	ReminderErrors: autoDraw = False
527.5417 	EXP 	contin1: autoDraw = False
527.5417 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
527.5417 	EXP 	break_block: autoDraw = False
527.5417 	EXP 	cont4: autoDraw = False
527.5417 	EXP 	Re: autoDraw = False
527.5417 	EXP 	Target: text = 'l'
527.5417 	EXP 	Fixation: autoDraw = True
528.0251 	EXP 	Target: autoDraw = True
528.0251 	EXP 	square1: autoDraw = True
528.0417 	EXP 	Fixation: autoDraw = False
528.1250 	EXP 	Target: autoDraw = False
528.1250 	EXP 	ITI_resp: autoDraw = True
528.3110 	DATA 	Keypress: 4
528.3416 	EXP 	Fixation: autoDraw = False
528.3416 	EXP 	Target: autoDraw = False
528.3416 	EXP 	ITI_resp: autoDraw = False
528.3416 	EXP 	square1: autoDraw = False
528.3416 	EXP 	ITI: autoDraw = True
528.3416 	EXP 	square2: autoDraw = True
529.3322 	EXP 	New trial (rep=73, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
529.3584 	EXP 	ITI: autoDraw = False
529.3584 	EXP 	square2: autoDraw = False
529.3584 	EXP 	ITI: autoDraw = False
529.3584 	EXP 	square2: autoDraw = False
529.3584 	EXP 	ReminderErrors: autoDraw = False
529.3584 	EXP 	contin1: autoDraw = False
529.3584 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
529.3584 	EXP 	break_block: autoDraw = False
529.3584 	EXP 	cont4: autoDraw = False
529.3584 	EXP 	Re: autoDraw = False
529.3584 	EXP 	Target: text = 'n'
529.3584 	EXP 	Fixation: autoDraw = True
529.8251 	EXP 	Target: autoDraw = True
529.8251 	EXP 	square1: autoDraw = True
529.8584 	EXP 	Fixation: autoDraw = False
529.9251 	EXP 	Target: autoDraw = False
529.9251 	EXP 	ITI_resp: autoDraw = True
530.5418 	EXP 	ITI_resp: autoDraw = False
530.5418 	EXP 	square1: autoDraw = False
530.5418 	EXP 	Fixation: autoDraw = False
530.5418 	EXP 	Target: autoDraw = False
530.5418 	EXP 	ITI_resp: autoDraw = False
530.5418 	EXP 	square1: autoDraw = False
530.5418 	EXP 	ITI: autoDraw = True
530.5418 	EXP 	square2: autoDraw = True
531.4322 	EXP 	New trial (rep=73, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
531.4583 	EXP 	ITI: autoDraw = False
531.4583 	EXP 	square2: autoDraw = False
531.4583 	EXP 	ITI: autoDraw = False
531.4583 	EXP 	square2: autoDraw = False
531.4583 	EXP 	ReminderErrors: autoDraw = False
531.4583 	EXP 	contin1: autoDraw = False
531.4583 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
531.4583 	EXP 	break_block: autoDraw = False
531.4583 	EXP 	cont4: autoDraw = False
531.4583 	EXP 	Re: autoDraw = False
531.4583 	EXP 	Target: text = 'l'
531.4583 	EXP 	Fixation: autoDraw = True
531.9251 	EXP 	Target: autoDraw = True
531.9251 	EXP 	square1: autoDraw = True
531.9584 	EXP 	Fixation: autoDraw = False
532.0251 	EXP 	Target: autoDraw = False
532.0251 	EXP 	ITI_resp: autoDraw = True
532.0942 	DATA 	Keypress: 4
532.1250 	EXP 	Fixation: autoDraw = False
532.1250 	EXP 	Target: autoDraw = False
532.1250 	EXP 	ITI_resp: autoDraw = False
532.1250 	EXP 	square1: autoDraw = False
532.1250 	EXP 	ITI: autoDraw = True
532.1250 	EXP 	square2: autoDraw = True
533.1153 	EXP 	New trial (rep=74, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
533.1417 	EXP 	ITI: autoDraw = False
533.1417 	EXP 	square2: autoDraw = False
533.1417 	EXP 	ITI: autoDraw = False
533.1417 	EXP 	square2: autoDraw = False
533.1417 	EXP 	ReminderErrors: autoDraw = False
533.1417 	EXP 	contin1: autoDraw = False
533.1417 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
533.1417 	EXP 	break_block: autoDraw = False
533.1417 	EXP 	cont4: autoDraw = False
533.1417 	EXP 	Re: autoDraw = False
533.1417 	EXP 	Target: text = 'n'
533.1417 	EXP 	Fixation: autoDraw = True
533.6084 	EXP 	Target: autoDraw = True
533.6084 	EXP 	square1: autoDraw = True
533.6417 	EXP 	Fixation: autoDraw = False
533.7084 	EXP 	Target: autoDraw = False
533.7084 	EXP 	ITI_resp: autoDraw = True
533.7272 	DATA 	Keypress: 4
533.7583 	EXP 	Fixation: autoDraw = False
533.7583 	EXP 	Target: autoDraw = False
533.7583 	EXP 	ITI_resp: autoDraw = False
533.7583 	EXP 	square1: autoDraw = False
533.7583 	EXP 	ITI: autoDraw = True
533.7583 	EXP 	square2: autoDraw = True
534.7493 	EXP 	New trial (rep=74, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
534.7751 	EXP 	ITI: autoDraw = False
534.7751 	EXP 	square2: autoDraw = False
534.7751 	EXP 	ITI: autoDraw = False
534.7751 	EXP 	square2: autoDraw = False
534.7751 	EXP 	ReminderErrors: autoDraw = False
534.7751 	EXP 	contin1: autoDraw = False
534.7751 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
534.7751 	EXP 	break_block: autoDraw = False
534.7751 	EXP 	cont4: autoDraw = False
534.7751 	EXP 	Re: autoDraw = False
534.7751 	EXP 	Target: text = 'l'
534.7751 	EXP 	Fixation: autoDraw = True
535.2584 	EXP 	Target: autoDraw = True
535.2584 	EXP 	square1: autoDraw = True
535.2750 	EXP 	Fixation: autoDraw = False
535.3584 	EXP 	Target: autoDraw = False
535.3584 	EXP 	ITI_resp: autoDraw = True
535.3773 	DATA 	Keypress: 4
535.4085 	EXP 	Fixation: autoDraw = False
535.4085 	EXP 	Target: autoDraw = False
535.4085 	EXP 	ITI_resp: autoDraw = False
535.4085 	EXP 	square1: autoDraw = False
535.4085 	EXP 	ITI: autoDraw = True
535.4085 	EXP 	square2: autoDraw = True
536.3994 	EXP 	New trial (rep=74, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
536.4250 	EXP 	ITI: autoDraw = False
536.4250 	EXP 	square2: autoDraw = False
536.4250 	EXP 	ITI: autoDraw = False
536.4250 	EXP 	square2: autoDraw = False
536.4250 	EXP 	ReminderErrors: autoDraw = False
536.4250 	EXP 	contin1: autoDraw = False
536.4250 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
536.4250 	EXP 	break_block: autoDraw = False
536.4250 	EXP 	cont4: autoDraw = False
536.4250 	EXP 	Re: autoDraw = False
536.4250 	EXP 	Target: text = 'n'
536.4250 	EXP 	Fixation: autoDraw = True
536.9084 	EXP 	Target: autoDraw = True
536.9084 	EXP 	square1: autoDraw = True
536.9250 	EXP 	Fixation: autoDraw = False
537.0084 	EXP 	Target: autoDraw = False
537.0084 	EXP 	ITI_resp: autoDraw = True
537.6250 	EXP 	ITI_resp: autoDraw = False
537.6250 	EXP 	square1: autoDraw = False
537.6250 	EXP 	Fixation: autoDraw = False
537.6250 	EXP 	Target: autoDraw = False
537.6250 	EXP 	ITI_resp: autoDraw = False
537.6250 	EXP 	square1: autoDraw = False
537.6250 	EXP 	ITI: autoDraw = True
537.6250 	EXP 	square2: autoDraw = True
538.5156 	EXP 	New trial (rep=75, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
538.5417 	EXP 	ITI: autoDraw = False
538.5417 	EXP 	square2: autoDraw = False
538.5417 	EXP 	ITI: autoDraw = False
538.5417 	EXP 	square2: autoDraw = False
538.5417 	EXP 	ReminderErrors: autoDraw = False
538.5417 	EXP 	contin1: autoDraw = False
538.5417 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
538.5417 	EXP 	break_block: autoDraw = False
538.5417 	EXP 	cont4: autoDraw = False
538.5417 	EXP 	Re: autoDraw = False
538.5417 	EXP 	Target: text = 'l'
538.5417 	EXP 	Fixation: autoDraw = True
539.0251 	EXP 	Target: autoDraw = True
539.0251 	EXP 	square1: autoDraw = True
539.0417 	EXP 	Fixation: autoDraw = False
539.1251 	EXP 	Target: autoDraw = False
539.1251 	EXP 	ITI_resp: autoDraw = True
539.1776 	DATA 	Keypress: 4
539.2251 	EXP 	Fixation: autoDraw = False
539.2251 	EXP 	Target: autoDraw = False
539.2251 	EXP 	ITI_resp: autoDraw = False
539.2251 	EXP 	square1: autoDraw = False
539.2251 	EXP 	ITI: autoDraw = True
539.2251 	EXP 	square2: autoDraw = True
540.2156 	EXP 	New trial (rep=75, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
540.2249 	EXP 	ITI: autoDraw = False
540.2249 	EXP 	square2: autoDraw = False
540.2249 	EXP 	ITI: autoDraw = False
540.2249 	EXP 	square2: autoDraw = False
540.2249 	EXP 	ReminderErrors: autoDraw = False
540.2249 	EXP 	contin1: autoDraw = False
540.2249 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
540.2249 	EXP 	break_block: autoDraw = False
540.2249 	EXP 	cont4: autoDraw = False
540.2249 	EXP 	Re: autoDraw = False
540.2249 	EXP 	Target: text = 'l'
540.2249 	EXP 	Fixation: autoDraw = True
540.7083 	EXP 	Target: autoDraw = True
540.7083 	EXP 	square1: autoDraw = True
540.7250 	EXP 	Fixation: autoDraw = False
540.8083 	EXP 	Target: autoDraw = False
540.8083 	EXP 	ITI_resp: autoDraw = True
540.9276 	DATA 	Keypress: 4
540.9583 	EXP 	Fixation: autoDraw = False
540.9583 	EXP 	Target: autoDraw = False
540.9583 	EXP 	ITI_resp: autoDraw = False
540.9583 	EXP 	square1: autoDraw = False
540.9583 	EXP 	ITI: autoDraw = True
540.9583 	EXP 	square2: autoDraw = True
541.9484 	EXP 	New trial (rep=75, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
541.9583 	EXP 	ITI: autoDraw = False
541.9583 	EXP 	square2: autoDraw = False
541.9583 	EXP 	ITI: autoDraw = False
541.9583 	EXP 	square2: autoDraw = False
541.9583 	EXP 	ReminderErrors: autoDraw = False
541.9583 	EXP 	contin1: autoDraw = False
541.9583 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
541.9583 	EXP 	break_block: autoDraw = False
541.9583 	EXP 	cont4: autoDraw = False
541.9583 	EXP 	Re: autoDraw = False
541.9583 	EXP 	Target: text = 'l'
541.9583 	EXP 	Fixation: autoDraw = True
542.4416 	EXP 	Target: autoDraw = True
542.4416 	EXP 	square1: autoDraw = True
542.4583 	EXP 	Fixation: autoDraw = False
542.5417 	EXP 	Target: autoDraw = False
542.5417 	EXP 	ITI_resp: autoDraw = True
542.6438 	DATA 	Keypress: 4
542.6917 	EXP 	Fixation: autoDraw = False
542.6917 	EXP 	Target: autoDraw = False
542.6917 	EXP 	ITI_resp: autoDraw = False
542.6917 	EXP 	square1: autoDraw = False
542.6917 	EXP 	ITI: autoDraw = True
542.6917 	EXP 	square2: autoDraw = True
543.6825 	EXP 	New trial (rep=76, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
543.6917 	EXP 	ITI: autoDraw = False
543.6917 	EXP 	square2: autoDraw = False
543.6917 	EXP 	ITI: autoDraw = False
543.6917 	EXP 	square2: autoDraw = False
543.6917 	EXP 	ReminderErrors: autoDraw = False
543.6917 	EXP 	contin1: autoDraw = False
543.6917 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
543.6917 	EXP 	break_block: autoDraw = False
543.6917 	EXP 	cont4: autoDraw = False
543.6917 	EXP 	Re: autoDraw = False
543.6917 	EXP 	Target: text = 'l'
543.6917 	EXP 	Fixation: autoDraw = True
544.1750 	EXP 	Target: autoDraw = True
544.1750 	EXP 	square1: autoDraw = True
544.1916 	EXP 	Fixation: autoDraw = False
544.2750 	EXP 	Target: autoDraw = False
544.2750 	EXP 	ITI_resp: autoDraw = True
544.3938 	DATA 	Keypress: 4
544.4251 	EXP 	Fixation: autoDraw = False
544.4251 	EXP 	Target: autoDraw = False
544.4251 	EXP 	ITI_resp: autoDraw = False
544.4251 	EXP 	square1: autoDraw = False
544.4251 	EXP 	ITI: autoDraw = True
544.4251 	EXP 	square2: autoDraw = True
545.4159 	EXP 	New trial (rep=76, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
545.4250 	EXP 	ITI: autoDraw = False
545.4250 	EXP 	square2: autoDraw = False
545.4250 	EXP 	ITI: autoDraw = False
545.4250 	EXP 	square2: autoDraw = False
545.4250 	EXP 	ReminderErrors: autoDraw = False
545.4250 	EXP 	contin1: autoDraw = False
545.4250 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
545.4250 	EXP 	break_block: autoDraw = False
545.4250 	EXP 	cont4: autoDraw = False
545.4250 	EXP 	Re: autoDraw = False
545.4250 	EXP 	Target: text = 'l'
545.4250 	EXP 	Fixation: autoDraw = True
545.9084 	EXP 	Target: autoDraw = True
545.9084 	EXP 	square1: autoDraw = True
545.9251 	EXP 	Fixation: autoDraw = False
546.0083 	EXP 	Target: autoDraw = False
546.0083 	EXP 	ITI_resp: autoDraw = True
546.1608 	DATA 	Keypress: 4
546.1918 	EXP 	Fixation: autoDraw = False
546.1918 	EXP 	Target: autoDraw = False
546.1918 	EXP 	ITI_resp: autoDraw = False
546.1918 	EXP 	square1: autoDraw = False
546.1918 	EXP 	ITI: autoDraw = True
546.1918 	EXP 	square2: autoDraw = True
547.1816 	EXP 	New trial (rep=76, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
547.2084 	EXP 	ITI: autoDraw = False
547.2084 	EXP 	square2: autoDraw = False
547.2084 	EXP 	ITI: autoDraw = False
547.2084 	EXP 	square2: autoDraw = False
547.2084 	EXP 	ReminderErrors: autoDraw = False
547.2084 	EXP 	contin1: autoDraw = False
547.2084 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
547.2084 	EXP 	break_block: autoDraw = False
547.2084 	EXP 	cont4: autoDraw = False
547.2084 	EXP 	Re: autoDraw = False
547.2084 	EXP 	Target: text = 'n'
547.2084 	EXP 	Fixation: autoDraw = True
547.6751 	EXP 	Target: autoDraw = True
547.6751 	EXP 	square1: autoDraw = True
547.6920 	DATA 	Keypress: 4
547.7250 	EXP 	Fixation: autoDraw = False
547.7250 	EXP 	Fixation: autoDraw = False
547.7250 	EXP 	Target: autoDraw = False
547.7250 	EXP 	ITI_resp: autoDraw = False
547.7250 	EXP 	square1: autoDraw = False
547.7250 	EXP 	ITI: autoDraw = True
547.7250 	EXP 	square2: autoDraw = True
548.7160 	EXP 	New trial (rep=77, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
548.7416 	EXP 	ITI: autoDraw = False
548.7416 	EXP 	square2: autoDraw = False
548.7416 	EXP 	ITI: autoDraw = False
548.7416 	EXP 	square2: autoDraw = False
548.7416 	EXP 	ReminderErrors: autoDraw = False
548.7416 	EXP 	contin1: autoDraw = False
548.7416 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
548.7416 	EXP 	break_block: autoDraw = False
548.7416 	EXP 	cont4: autoDraw = False
548.7416 	EXP 	Re: autoDraw = False
548.7416 	EXP 	Target: text = 'l'
548.7416 	EXP 	Fixation: autoDraw = True
549.2249 	EXP 	Target: autoDraw = True
549.2249 	EXP 	square1: autoDraw = True
549.2416 	EXP 	Fixation: autoDraw = False
549.3250 	EXP 	Target: autoDraw = False
549.3250 	EXP 	ITI_resp: autoDraw = True
549.3770 	DATA 	Keypress: 4
549.4084 	EXP 	Fixation: autoDraw = False
549.4084 	EXP 	Target: autoDraw = False
549.4084 	EXP 	ITI_resp: autoDraw = False
549.4084 	EXP 	square1: autoDraw = False
549.4084 	EXP 	ITI: autoDraw = True
549.4084 	EXP 	square2: autoDraw = True
550.3991 	EXP 	New trial (rep=77, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
550.4084 	EXP 	ITI: autoDraw = False
550.4084 	EXP 	square2: autoDraw = False
550.4084 	EXP 	ITI: autoDraw = False
550.4084 	EXP 	square2: autoDraw = False
550.4084 	EXP 	ReminderErrors: autoDraw = False
550.4084 	EXP 	contin1: autoDraw = False
550.4084 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
550.4084 	EXP 	break_block: autoDraw = False
550.4084 	EXP 	cont4: autoDraw = False
550.4084 	EXP 	Re: autoDraw = False
550.4084 	EXP 	Target: text = 'l'
550.4084 	EXP 	Fixation: autoDraw = True
550.8917 	EXP 	Target: autoDraw = True
550.8917 	EXP 	square1: autoDraw = True
550.9084 	EXP 	Fixation: autoDraw = False
550.9918 	EXP 	Target: autoDraw = False
550.9918 	EXP 	ITI_resp: autoDraw = True
551.0941 	DATA 	Keypress: 4
551.1250 	EXP 	Fixation: autoDraw = False
551.1250 	EXP 	Target: autoDraw = False
551.1250 	EXP 	ITI_resp: autoDraw = False
551.1250 	EXP 	square1: autoDraw = False
551.1250 	EXP 	ITI: autoDraw = True
551.1250 	EXP 	square2: autoDraw = True
552.1149 	EXP 	New trial (rep=77, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
552.1251 	EXP 	ITI: autoDraw = False
552.1251 	EXP 	square2: autoDraw = False
552.1251 	EXP 	ITI: autoDraw = False
552.1251 	EXP 	square2: autoDraw = False
552.1251 	EXP 	ReminderErrors: autoDraw = False
552.1251 	EXP 	contin1: autoDraw = False
552.1251 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
552.1251 	EXP 	break_block: autoDraw = False
552.1251 	EXP 	cont4: autoDraw = False
552.1251 	EXP 	Re: autoDraw = False
552.1251 	EXP 	Target: text = 'l'
552.1251 	EXP 	Fixation: autoDraw = True
552.6083 	EXP 	Target: autoDraw = True
552.6083 	EXP 	square1: autoDraw = True
552.6250 	EXP 	Fixation: autoDraw = False
552.7084 	EXP 	Target: autoDraw = False
552.7084 	EXP 	ITI_resp: autoDraw = True
552.7602 	DATA 	Keypress: 4
552.8083 	EXP 	Fixation: autoDraw = False
552.8083 	EXP 	Target: autoDraw = False
552.8083 	EXP 	ITI_resp: autoDraw = False
552.8083 	EXP 	square1: autoDraw = False
552.8083 	EXP 	ITI: autoDraw = True
552.8083 	EXP 	square2: autoDraw = True
553.7993 	EXP 	New trial (rep=78, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
553.8250 	EXP 	ITI: autoDraw = False
553.8250 	EXP 	square2: autoDraw = False
553.8250 	EXP 	ITI: autoDraw = False
553.8250 	EXP 	square2: autoDraw = False
553.8250 	EXP 	ReminderErrors: autoDraw = False
553.8250 	EXP 	contin1: autoDraw = False
553.8250 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
553.8250 	EXP 	break_block: autoDraw = False
553.8250 	EXP 	cont4: autoDraw = False
553.8250 	EXP 	Re: autoDraw = False
553.8250 	EXP 	Target: text = 'l'
553.8250 	EXP 	Fixation: autoDraw = True
554.2917 	EXP 	Target: autoDraw = True
554.2917 	EXP 	square1: autoDraw = True
554.3251 	EXP 	Fixation: autoDraw = False
554.3916 	EXP 	Target: autoDraw = False
554.3916 	EXP 	ITI_resp: autoDraw = True
554.4602 	DATA 	Keypress: 4
554.4916 	EXP 	Fixation: autoDraw = False
554.4916 	EXP 	Target: autoDraw = False
554.4916 	EXP 	ITI_resp: autoDraw = False
554.4916 	EXP 	square1: autoDraw = False
554.4916 	EXP 	ITI: autoDraw = True
554.4916 	EXP 	square2: autoDraw = True
555.4821 	EXP 	New trial (rep=78, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
555.5083 	EXP 	ITI: autoDraw = False
555.5083 	EXP 	square2: autoDraw = False
555.5083 	EXP 	ITI: autoDraw = False
555.5083 	EXP 	square2: autoDraw = False
555.5083 	EXP 	ReminderErrors: autoDraw = False
555.5083 	EXP 	contin1: autoDraw = False
555.5083 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
555.5083 	EXP 	break_block: autoDraw = False
555.5083 	EXP 	cont4: autoDraw = False
555.5083 	EXP 	Re: autoDraw = False
555.5083 	EXP 	Target: text = 'n'
555.5083 	EXP 	Fixation: autoDraw = True
555.9750 	EXP 	Target: autoDraw = True
555.9750 	EXP 	square1: autoDraw = True
556.0084 	EXP 	Fixation: autoDraw = False
556.0750 	EXP 	Target: autoDraw = False
556.0750 	EXP 	ITI_resp: autoDraw = True
556.1943 	DATA 	Keypress: 4
556.2250 	EXP 	Fixation: autoDraw = False
556.2250 	EXP 	Target: autoDraw = False
556.2250 	EXP 	ITI_resp: autoDraw = False
556.2250 	EXP 	square1: autoDraw = False
556.2250 	EXP 	ITI: autoDraw = True
556.2250 	EXP 	square2: autoDraw = True
557.2152 	EXP 	New trial (rep=78, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
557.2249 	EXP 	ITI: autoDraw = False
557.2249 	EXP 	square2: autoDraw = False
557.2249 	EXP 	ITI: autoDraw = False
557.2249 	EXP 	square2: autoDraw = False
557.2249 	EXP 	ReminderErrors: autoDraw = False
557.2249 	EXP 	contin1: autoDraw = False
